train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
7,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,06:46:00,06:48:00,2.0,6,Monday
7,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,06:48:00,06:51:00,3.0,6,Monday
7,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,06:51:00,06:53:00,2.0,6,Monday
7,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,06:53:00,06:55:00,2.0,6,Monday
7,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,06:55:00,06:57:00,2.0,6,Monday
7,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,06:57:00,06:59:00,2.0,6,Monday
7,MRT-B,go,BL25,Lumphini,BL26,Si Lom,06:59:00,07:01:00,2.0,6,Monday
7,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:01:00,07:03:00,2.0,7,Monday
7,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:03:00,07:05:00,2.0,7,Monday
7,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:05:00,07:07:00,2.0,7,Monday
7,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:07:00,07:09:00,2.0,7,Monday
7,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:09:00,07:12:00,3.0,7,Monday
7,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:12:00,07:13:00,1.0,7,Monday
7,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:13:00,07:15:00,2.0,7,Monday
7,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:15:00,07:17:00,2.0,7,Monday
7,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:17:00,07:19:00,2.0,7,Monday
7,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:19:00,07:24:00,5.0,7,Monday
7,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:24:00,07:26:00,2.0,7,Monday
7,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:26:00,07:29:00,3.0,7,Monday
7,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,07:29:00,07:32:00,3.0,7,Monday
8,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,06:11:00,06:13:00,2.0,6,Monday
8,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,06:13:00,06:15:00,2.0,6,Monday
8,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,06:15:00,06:17:00,2.0,6,Monday
8,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,06:17:00,06:20:00,3.0,6,Monday
8,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,06:20:00,06:21:00,1.0,6,Monday
8,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,06:21:00,06:24:00,3.0,6,Monday
8,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,06:24:00,06:25:00,1.0,6,Monday
8,MRT-B,go,BL08,Bang O,BL09,Bang Pho,06:25:00,06:28:00,3.0,6,Monday
8,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,06:28:00,06:30:00,2.0,6,Monday
8,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,06:30:00,06:33:00,3.0,6,Monday
8,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,06:33:00,06:35:00,2.0,6,Monday
8,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,06:35:00,06:37:00,2.0,6,Monday
8,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,06:37:00,06:39:00,2.0,6,Monday
8,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,06:39:00,06:41:00,2.0,6,Monday
8,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,06:41:00,06:43:00,2.0,6,Monday
8,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,06:43:00,06:45:00,2.0,6,Monday
8,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,06:45:00,06:47:00,2.0,6,Monday
8,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,06:47:00,06:50:00,3.0,6,Monday
8,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,06:50:00,06:52:00,2.0,6,Monday
8,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,06:52:00,06:55:00,3.0,6,Monday
8,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,06:55:00,06:57:00,2.0,6,Monday
8,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,06:57:00,06:59:00,2.0,6,Monday
8,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,06:59:00,07:01:00,2.0,6,Monday
8,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,07:01:00,07:03:00,2.0,7,Monday
8,MRT-B,go,BL25,Lumphini,BL26,Si Lom,07:03:00,07:05:00,2.0,7,Monday
8,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:05:00,07:07:00,2.0,7,Monday
8,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:07:00,07:09:00,2.0,7,Monday
8,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:09:00,07:11:00,2.0,7,Monday
8,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:11:00,07:13:00,2.0,7,Monday
8,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:13:00,07:16:00,3.0,7,Monday
8,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:16:00,07:17:00,1.0,7,Monday
8,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:17:00,07:19:00,2.0,7,Monday
8,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:19:00,07:21:00,2.0,7,Monday
8,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:21:00,07:23:00,2.0,7,Monday
8,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:23:00,07:28:00,5.0,7,Monday
8,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:28:00,07:30:00,2.0,7,Monday
8,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:30:00,07:33:00,3.0,7,Monday
8,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,07:33:00,07:36:00,3.0,7,Monday
9,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,06:15:00,06:17:00,2.0,6,Monday
9,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,06:17:00,06:19:00,2.0,6,Monday
9,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,06:19:00,06:21:00,2.0,6,Monday
9,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,06:21:00,06:24:00,3.0,6,Monday
9,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,06:24:00,06:25:00,1.0,6,Monday
9,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,06:25:00,06:28:00,3.0,6,Monday
9,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,06:28:00,06:29:00,1.0,6,Monday
9,MRT-B,go,BL08,Bang O,BL09,Bang Pho,06:29:00,06:32:00,3.0,6,Monday
9,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,06:32:00,06:34:00,2.0,6,Monday
9,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,06:34:00,06:37:00,3.0,6,Monday
9,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,06:37:00,06:39:00,2.0,6,Monday
9,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,06:39:00,06:41:00,2.0,6,Monday
9,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,06:41:00,06:43:00,2.0,6,Monday
9,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,06:43:00,06:45:00,2.0,6,Monday
9,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,06:45:00,06:47:00,2.0,6,Monday
9,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,06:47:00,06:49:00,2.0,6,Monday
9,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,06:49:00,06:51:00,2.0,6,Monday
9,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,06:51:00,06:54:00,3.0,6,Monday
9,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,06:54:00,06:56:00,2.0,6,Monday
9,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,06:56:00,06:59:00,3.0,6,Monday
9,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,06:59:00,07:01:00,2.0,6,Monday
9,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,07:01:00,07:03:00,2.0,7,Monday
9,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,07:03:00,07:05:00,2.0,7,Monday
9,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,07:05:00,07:07:00,2.0,7,Monday
9,MRT-B,go,BL25,Lumphini,BL26,Si Lom,07:07:00,07:09:00,2.0,7,Monday
9,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:09:00,07:11:00,2.0,7,Monday
9,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:11:00,07:13:00,2.0,7,Monday
9,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:13:00,07:15:00,2.0,7,Monday
9,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:15:00,07:17:00,2.0,7,Monday
9,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:17:00,07:20:00,3.0,7,Monday
9,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:20:00,07:21:00,1.0,7,Monday
9,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:21:00,07:23:00,2.0,7,Monday
9,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:23:00,07:25:00,2.0,7,Monday
9,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:25:00,07:27:00,2.0,7,Monday
9,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:27:00,07:32:00,5.0,7,Monday
9,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:32:00,07:34:00,2.0,7,Monday
9,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:34:00,07:37:00,3.0,7,Monday
9,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,07:37:00,07:40:00,3.0,7,Monday
10,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,06:19:00,06:21:00,2.0,6,Monday
10,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,06:21:00,06:23:00,2.0,6,Monday
10,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,06:23:00,06:25:00,2.0,6,Monday
10,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,06:25:00,06:28:00,3.0,6,Monday
10,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,06:28:00,06:29:00,1.0,6,Monday
10,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,06:29:00,06:32:00,3.0,6,Monday
10,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,06:32:00,06:33:00,1.0,6,Monday
10,MRT-B,go,BL08,Bang O,BL09,Bang Pho,06:33:00,06:36:00,3.0,6,Monday
10,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,06:36:00,06:38:00,2.0,6,Monday
10,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,06:38:00,06:41:00,3.0,6,Monday
10,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,06:41:00,06:43:00,2.0,6,Monday
10,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,06:43:00,06:45:00,2.0,6,Monday
10,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,06:45:00,06:47:00,2.0,6,Monday
10,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,06:47:00,06:49:00,2.0,6,Monday
10,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,06:49:00,06:51:00,2.0,6,Monday
10,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,06:51:00,06:53:00,2.0,6,Monday
10,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,06:53:00,06:55:00,2.0,6,Monday
10,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,06:55:00,06:58:00,3.0,6,Monday
10,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,06:58:00,07:00:00,2.0,6,Monday
10,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,07:00:00,07:03:00,3.0,7,Monday
10,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,07:03:00,07:05:00,2.0,7,Monday
10,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,07:05:00,07:07:00,2.0,7,Monday
10,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,07:07:00,07:09:00,2.0,7,Monday
10,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,07:09:00,07:11:00,2.0,7,Monday
10,MRT-B,go,BL25,Lumphini,BL26,Si Lom,07:11:00,07:13:00,2.0,7,Monday
10,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:13:00,07:15:00,2.0,7,Monday
10,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:15:00,07:17:00,2.0,7,Monday
10,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:17:00,07:19:00,2.0,7,Monday
10,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:19:00,07:21:00,2.0,7,Monday
10,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:21:00,07:24:00,3.0,7,Monday
10,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:24:00,07:25:00,1.0,7,Monday
10,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:25:00,07:27:00,2.0,7,Monday
10,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:27:00,07:29:00,2.0,7,Monday
10,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:29:00,07:31:00,2.0,7,Monday
10,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:31:00,07:36:00,5.0,7,Monday
10,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:36:00,07:38:00,2.0,7,Monday
10,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:38:00,07:41:00,3.0,7,Monday
10,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,07:41:00,07:44:00,3.0,7,Monday
11,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,06:23:00,06:25:00,2.0,6,Monday
11,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,06:25:00,06:27:00,2.0,6,Monday
11,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,06:27:00,06:29:00,2.0,6,Monday
11,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,06:29:00,06:32:00,3.0,6,Monday
11,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,06:32:00,06:33:00,1.0,6,Monday
11,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,06:33:00,06:36:00,3.0,6,Monday
11,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,06:36:00,06:37:00,1.0,6,Monday
11,MRT-B,go,BL08,Bang O,BL09,Bang Pho,06:37:00,06:40:00,3.0,6,Monday
11,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,06:40:00,06:42:00,2.0,6,Monday
11,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,06:42:00,06:45:00,3.0,6,Monday
11,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,06:45:00,06:47:00,2.0,6,Monday
11,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,06:47:00,06:49:00,2.0,6,Monday
11,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,06:49:00,06:51:00,2.0,6,Monday
11,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,06:51:00,06:53:00,2.0,6,Monday
11,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,06:53:00,06:55:00,2.0,6,Monday
11,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,06:55:00,06:57:00,2.0,6,Monday
11,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,06:57:00,06:59:00,2.0,6,Monday
11,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,06:59:00,07:02:00,3.0,6,Monday
11,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,07:02:00,07:04:00,2.0,7,Monday
11,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,07:04:00,07:07:00,3.0,7,Monday
11,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,07:07:00,07:09:00,2.0,7,Monday
11,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,07:09:00,07:11:00,2.0,7,Monday
11,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,07:11:00,07:13:00,2.0,7,Monday
11,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,07:13:00,07:15:00,2.0,7,Monday
11,MRT-B,go,BL25,Lumphini,BL26,Si Lom,07:15:00,07:17:00,2.0,7,Monday
11,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:17:00,07:19:00,2.0,7,Monday
11,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:19:00,07:21:00,2.0,7,Monday
11,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:21:00,07:23:00,2.0,7,Monday
11,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:23:00,07:25:00,2.0,7,Monday
11,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:25:00,07:28:00,3.0,7,Monday
11,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:28:00,07:29:00,1.0,7,Monday
11,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:29:00,07:31:00,2.0,7,Monday
11,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:31:00,07:33:00,2.0,7,Monday
11,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:33:00,07:35:00,2.0,7,Monday
11,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:35:00,07:40:00,5.0,7,Monday
11,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:40:00,07:42:00,2.0,7,Monday
11,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:42:00,07:45:00,3.0,7,Monday
11,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,07:45:00,07:48:00,3.0,7,Monday
12,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,06:27:00,06:29:00,2.0,6,Monday
12,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,06:29:00,06:31:00,2.0,6,Monday
12,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,06:31:00,06:33:00,2.0,6,Monday
12,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,06:33:00,06:36:00,3.0,6,Monday
12,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,06:36:00,06:37:00,1.0,6,Monday
12,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,06:37:00,06:40:00,3.0,6,Monday
12,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,06:40:00,06:41:00,1.0,6,Monday
12,MRT-B,go,BL08,Bang O,BL09,Bang Pho,06:41:00,06:44:00,3.0,6,Monday
12,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,06:44:00,06:46:00,2.0,6,Monday
12,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,06:46:00,06:49:00,3.0,6,Monday
12,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,06:49:00,06:51:00,2.0,6,Monday
12,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,06:51:00,06:53:00,2.0,6,Monday
12,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,06:53:00,06:55:00,2.0,6,Monday
12,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,06:55:00,06:57:00,2.0,6,Monday
12,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,06:57:00,06:59:00,2.0,6,Monday
12,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,06:59:00,07:01:00,2.0,6,Monday
12,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,07:01:00,07:03:00,2.0,7,Monday
12,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,07:03:00,07:06:00,3.0,7,Monday
12,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,07:06:00,07:08:00,2.0,7,Monday
12,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,07:08:00,07:11:00,3.0,7,Monday
12,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,07:11:00,07:13:00,2.0,7,Monday
12,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,07:13:00,07:15:00,2.0,7,Monday
12,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,07:15:00,07:17:00,2.0,7,Monday
12,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,07:17:00,07:19:00,2.0,7,Monday
12,MRT-B,go,BL25,Lumphini,BL26,Si Lom,07:19:00,07:21:00,2.0,7,Monday
12,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:21:00,07:23:00,2.0,7,Monday
12,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:23:00,07:25:00,2.0,7,Monday
12,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:25:00,07:27:00,2.0,7,Monday
12,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:27:00,07:29:00,2.0,7,Monday
12,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:29:00,07:32:00,3.0,7,Monday
12,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:32:00,07:33:00,1.0,7,Monday
12,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:33:00,07:35:00,2.0,7,Monday
12,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:35:00,07:37:00,2.0,7,Monday
12,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:37:00,07:39:00,2.0,7,Monday
12,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:39:00,07:44:00,5.0,7,Monday
12,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:44:00,07:46:00,2.0,7,Monday
12,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:46:00,07:49:00,3.0,7,Monday
12,MRT-B,go,BL37,Bang Khae,BL38,Lak Song,07:49:00,07:52:00,3.0,7,Monday
13,MRT-B,go,BL01,Tha Phra,BL02,Charan 13,06:31:00,06:33:00,2.0,6,Monday
13,MRT-B,go,BL02,Charan 13,BL03,Fai Chai,06:33:00,06:35:00,2.0,6,Monday
13,MRT-B,go,BL03,Fai Chai,BL04,Bang Khun Non,06:35:00,06:37:00,2.0,6,Monday
13,MRT-B,go,BL04,Bang Khun Non,BL05,Bang Yi Khan,06:37:00,06:40:00,3.0,6,Monday
13,MRT-B,go,BL05,Bang Yi Khan,BL06,Sirindhorn,06:40:00,06:41:00,1.0,6,Monday
13,MRT-B,go,BL06,Sirindhorn,BL07,Bang Phlat,06:41:00,06:44:00,3.0,6,Monday
13,MRT-B,go,BL07,Bang Phlat,BL08,Bang O,06:44:00,06:45:00,1.0,6,Monday
13,MRT-B,go,BL08,Bang O,BL09,Bang Pho,06:45:00,06:48:00,3.0,6,Monday
13,MRT-B,go,BL09,Bang Pho,BL10,Tao Poon,06:48:00,06:50:00,2.0,6,Monday
13,MRT-B,go,BL10,Tao Poon,BL11,Bang Sue,06:50:00,06:53:00,3.0,6,Monday
13,MRT-B,go,BL11,Bang Sue,BL12,Kamphaeng Phet,06:53:00,06:55:00,2.0,6,Monday
13,MRT-B,go,BL12,Kamphaeng Phet,BL13,Chatuchak Park,06:55:00,06:57:00,2.0,6,Monday
13,MRT-B,go,BL13,Chatuchak Park,BL14,Phahon Yothin,06:57:00,06:59:00,2.0,6,Monday
13,MRT-B,go,BL14,Phahon Yothin,BL15,Lat Phrao,06:59:00,07:01:00,2.0,6,Monday
13,MRT-B,go,BL15,Lat Phrao,BL16,Ratchadaphisek,07:01:00,07:03:00,2.0,7,Monday
13,MRT-B,go,BL16,Ratchadaphisek,BL17,Sutthisan,07:03:00,07:05:00,2.0,7,Monday
13,MRT-B,go,BL17,Sutthisan,BL18,Huai Khwang,07:05:00,07:07:00,2.0,7,Monday
13,MRT-B,go,BL18,Huai Khwang,BL19,Thailand Cultural Centre,07:07:00,07:10:00,3.0,7,Monday
13,MRT-B,go,BL19,Thailand Cultural Centre,BL20,Phra Ram 9,07:10:00,07:12:00,2.0,7,Monday
13,MRT-B,go,BL20,Phra Ram 9,BL21,Phetchaburi,07:12:00,07:15:00,3.0,7,Monday
13,MRT-B,go,BL21,Phetchaburi,BL22,Sukhumvit,07:15:00,07:17:00,2.0,7,Monday
13,MRT-B,go,BL22,Sukhumvit,BL23,Queen Sirikit National Convention Centre,07:17:00,07:19:00,2.0,7,Monday
13,MRT-B,go,BL23,Queen Sirikit National Convention Centre,BL24,Khlong Toei,07:19:00,07:21:00,2.0,7,Monday
13,MRT-B,go,BL24,Khlong Toei,BL25,Lumphini,07:21:00,07:23:00,2.0,7,Monday
13,MRT-B,go,BL25,Lumphini,BL26,Si Lom,07:23:00,07:25:00,2.0,7,Monday
13,MRT-B,go,BL26,Si Lom,BL27,Sam Yan,07:25:00,07:27:00,2.0,7,Monday
13,MRT-B,go,BL27,Sam Yan,BL28,Hua Lamphong,07:27:00,07:29:00,2.0,7,Monday
13,MRT-B,go,BL28,Hua Lamphong,BL29,Wat Mangkon,07:29:00,07:31:00,2.0,7,Monday
13,MRT-B,go,BL29,Wat Mangkon,BL30,Sam Yot,07:31:00,07:33:00,2.0,7,Monday
13,MRT-B,go,BL30,Sam Yot,BL31,Sanam Chai,07:33:00,07:36:00,3.0,7,Monday
13,MRT-B,go,BL31,Sanam Chai,BL32,Itsaraphap,07:36:00,07:37:00,1.0,7,Monday
13,MRT-B,go,BL32,Itsaraphap,BL01,Tha Phra,07:37:00,07:39:00,2.0,7,Monday
13,MRT-B,go,BL01,Tha Phra,BL33,Bang Phai,07:39:00,07:41:00,2.0,7,Monday
13,MRT-B,go,BL33,Bang Phai,BL34,Bang Wa,07:41:00,07:43:00,2.0,7,Monday
13,MRT-B,go,BL34,Bang Wa,BL35,Phetkasem 48,07:43:00,07:48:00,5.0,7,Monday
13,MRT-B,go,BL35,Phetkasem 48,BL36,Phasi Charoen,07:48:00,07:50:00,2.0,7,Monday
13,MRT-B,go,BL36,Phasi Charoen,BL37,Bang Khae,07:50:00,07:53:00,3.0,7,Monday
